6165.0 0.0
6165.3 0.0
6165.6 0.0
6165.9 0.0
6166.2 0.0
6166.5 0.0
6166.8 0.0
6167.1 0.0
6167.4 0.0
6167.7 0.0
6168.0 0.0
6168.3 0.0
6168.6 0.0
6168.9 0.0
6169.2 0.0
6169.5 0.0
6169.8 0.0
6170.1 0.0
6170.4 0.0
6170.7 0.0
6171.0 0.0
6171.3 0.0
6171.6 0.0
6171.9 0.0
6172.2 0.0
6172.5 0.0
6172.8 0.0
6173.1 0.0
6173.4 0.0
6173.7 0.0
6174.0 -742.3394947648048
6174.3 -825.4827208518982
6174.6 -972.4450593199581
6174.9 -620.9595349729061
6175.2 26.62107504159212
6175.5 1543.887151002884
6175.8 1768.514863729477
6176.1 34.20316231250763
6176.4 -633.6914513651282
6176.7 -491.38190729916096
6177.0 -253.5041321516037
6177.3 303.4646392399445
6177.6 23.435221195220947
6177.9 -332.22007782012224
6178.2 115.34304338507354
6178.5 575.0831358060241
6178.8 -456.78746524453163
6179.1 62.56729382742196
6179.4 -253.75898103788495
6179.7 1108.65966334939
6180.0 228.8382968492806
6180.3 107.68881551828235
6180.6 -151.40821190550923
6180.9 -159.7306159734726
6181.2 -353.559587597847
6181.5 -57.89859522879124
6181.8 79.08491741120815
6182.1 -373.375732093642
6182.4 -105.71144463866949
6182.7 -353.0928085707128
6183.0 181.02758753229864
6183.3 368.0879843235016
6183.6 740.0734277963638
6183.9 313.15806906297803
6184.2 201.2341396533884
6184.5 118.33888459322043
6184.8 292.8210731414147
6185.1 28.695493329316378
6185.4 -279.323879763484
6185.7 202.70340725407004
6186.0 366.81943195685744
6186.3 -51.84378272294998
6186.6 115.44416048564017
6186.9 56.53864365257323
6187.2 6.426656358758919
6187.5 -313.8849222101271
6187.8 -105.63697169721127
6188.1 166.84465379780158
6188.4 -212.38405865617096
6188.7 -260.4780894443393
6189.0 -42.81958023365587
6189.3 -239.62172120809555
6189.6 46.545949197374284
6189.9 466.25000385940075
6190.2 309.5938005819917
6190.5 215.65868558734655
6190.8 348.2462091743946
6191.1 183.5937774470076
6191.4 175.57098303176463
6191.7 -74.53690121509135
6192.0 38.334164375439286
6192.3 119.47883427888155
6192.6 300.7147977948189
6192.9 167.77917758049443
6193.2 82.87264004256576
6193.5 104.23660115897655
6193.8 117.81789596378803
6194.1 192.6477059032768
6194.4 319.6259146928787
6194.7 -53.11476818472147
6195.0 139.52977715060115
6195.3 312.36089151352644
6195.6 417.9208040237427
6195.9 64.27008116617799
6196.2 174.67775364872068
6196.5 304.9993439167738
6196.8 259.77643007040024
6197.1 307.9689340740442
6197.4 166.3232350498438
6197.7 53.451854480430484
6198.0 70.39284596592188
6198.3 83.35761720687151
6198.6 126.93150341976434
6198.9 239.6315331282094
6199.2 96.57878180220723
6199.5 12.770699925720692
6199.8 288.1420831428841
6200.1 352.92102205753326
6200.4 209.83246113173664
6200.7 140.84969660674687
6201.0 196.1109265210107
6201.3 24.061246059834957
6201.6 173.7063929401338
6201.9 65.70216341444757
6202.2 -435.2003122791648
6202.5 -97.01113714464009
6202.8 236.39295160770416
6203.1 231.92999272048473
6203.4 406.15558425337076
6203.7 55.091292413766496
6204.0 35.14879886060953
6204.3 -14.575896668771747
6204.6 27.69467837549746
6204.9 13.249412649311125
6205.2 109.98161715269089
6205.5 116.44324281066656
6205.8 233.5334335938096
6206.1 52.910109389573336
6206.4 -15.276184584014118
6206.7 -149.78650679066777
6207.0 86.34753016196191
6207.3 185.1174926031381
6207.6 135.28856946527958
6207.9 194.28449967876077
